Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_3,18.880,1.797,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
1,drone_4,11.040,15.468,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
1,drone_5,6.021,6.390,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
1,drone_6,3.156,3.789,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
1,drone_7,6.603,2.573,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
1,drone_8,9.211,2.653,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
1,drone_9,14.646,4.259,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
2,drone_0,4.628,5.053,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
2,drone_1,13.132,8.241,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
2,drone_2,13.792,14.560,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
2,drone_3,18.739,1.938,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
2,drone_4,10.899,15.326,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
2,drone_5,5.892,6.543,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
2,drone_6,3.216,3.979,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
2,drone_7,6.493,2.740,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
2,drone_8,9.070,2.794,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
2,drone_9,14.504,4.400,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
3,drone_0,4.532,5.228,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
3,drone_1,12.986,8.378,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
3,drone_2,13.601,14.501,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
3,drone_3,18.598,2.080,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
3,drone_4,10.757,15.185,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
3,drone_5,5.827,6.732,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
3,drone_6,3.267,4.173,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
3,drone_7,6.422,2.927,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
3,drone_8,8.936,2.944,4.822,9.142,"17.44902256365636,8.928852006492708,1.9124072723029824;18.6975324086064,17.20423169192832,1.1093648069420992;2.6635735106218603,15.422512073981117,0.7913730176167615;14.95251316000417,11.942953651307988,1.8218219625941332;12.46971569964949,2.004242178658979,1.3530932308775099;4.336491721637518,17.62541257527544,1.3366131641732517;3.1090598683591595,15.434928320908673,1.965849589334264;0.7269642814600454,17.45573903034942,0.4082245644507239;7.1983798343036645,14.409998579797143,0.7355874080269115;16.795716678062778,14.218823764965265,2.2926108247182055;8.421867073326178,15.878414946003335,0.6261520154860976;8.719465495475166,7.445474109920915,1.6691967052967112;14.103618945501465,3.485344795083815,0.30236804471730006"
