Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.569,3.123,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
1,drone_1,17.019,8.304,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
1,drone_2,4.758,6.654,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
1,drone_3,13.052,18.502,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
1,drone_4,6.104,7.506,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
1,drone_5,6.604,11.714,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
1,drone_6,5.744,7.843,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
1,drone_7,17.503,13.182,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
1,drone_8,14.249,16.636,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
1,drone_9,18.791,8.216,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
2,drone_0,15.659,3.302,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
2,drone_1,17.008,8.504,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
2,drone_2,4.958,6.654,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
2,drone_3,13.153,18.330,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
2,drone_4,6.275,7.492,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
2,drone_5,6.803,11.741,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
2,drone_6,5.744,7.843,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
2,drone_7,17.365,13.038,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
2,drone_8,14.228,16.437,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
2,drone_9,18.650,8.357,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
3,drone_0,15.723,3.491,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
3,drone_1,16.959,8.698,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
3,drone_2,5.152,6.603,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
3,drone_3,13.235,18.147,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
3,drone_4,6.446,7.514,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
3,drone_5,7.002,11.754,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
3,drone_6,5.844,7.943,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
3,drone_7,17.299,12.849,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
3,drone_8,14.203,16.239,16.097,11.009,"11.2988046339667,12.135902171030782,0.7321390905619349;11.128039528489163,3.365213595417512,1.311969988287618;5.082886455888252,3.7648329394704376,1.0987381129879026;9.05030080804886,7.965029641059889,1.568561304639312;15.566812214826754,1.348624614978302,0.6910584816745406;11.37527595759154,5.22597729689826,1.0018894978815016;4.2923977962115245,10.230876298589529,2.3167183783475696;17.44367414469776,16.058187732347015,2.4253614749170715;4.332572201514282,12.063979191910631,0.4873158535509258;19.323651992032953,15.163791304569664,0.4941477900414227;16.116206961874145,18.528086645690173,0.2866962746754018;16.473679136995433,14.321895025365945,0.4091587258839983;11.76040544888595,4.812366569061076,2.466016308852003"
