Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_8,11.336,8.169,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
8,drone_9,9.942,10.687,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
9,drone_0,10.910,8.624,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
9,drone_1,11.617,10.524,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
9,drone_2,12.280,7.813,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
9,drone_3,10.518,10.020,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
9,drone_4,10.547,7.371,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
9,drone_5,10.271,9.161,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
9,drone_6,12.261,9.792,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
9,drone_7,11.374,9.538,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
9,drone_8,11.458,8.047,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
9,drone_9,10.007,10.603,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
10,drone_0,11.034,8.542,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
10,drone_1,11.778,10.465,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
10,drone_2,12.401,7.691,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
10,drone_3,10.609,9.931,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
10,drone_4,10.689,7.230,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
10,drone_5,10.375,9.056,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
10,drone_6,12.366,9.687,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
10,drone_7,11.495,9.416,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
10,drone_8,11.580,7.925,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
10,drone_9,10.115,10.470,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
11,drone_0,11.132,8.461,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
11,drone_1,11.926,10.376,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
11,drone_2,12.523,7.569,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
11,drone_3,10.714,9.827,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
11,drone_4,10.831,7.089,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
11,drone_5,10.480,8.952,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
11,drone_6,12.471,9.582,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
11,drone_7,11.600,9.312,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
11,drone_8,11.706,7.808,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
11,drone_9,10.142,10.387,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
12,drone_0,11.227,8.376,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
12,drone_1,12.063,10.273,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
12,drone_2,12.645,7.448,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
12,drone_3,10.822,9.725,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
12,drone_4,10.972,6.947,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
12,drone_5,10.585,8.847,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
12,drone_6,12.575,9.478,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
12,drone_7,11.705,9.207,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
12,drone_8,11.830,7.688,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
12,drone_9,10.240,10.245,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
13,drone_0,11.319,8.287,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
13,drone_1,12.203,10.171,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
13,drone_2,12.767,7.326,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
13,drone_3,10.925,9.619,15.888,2.284,"7.87588603570012,3.3118824559088087,0.8053175057566134;8.202992719285046,14.016507496023213,2.2079193716567067;17.85770633198056,18.58091003647728,0.8397994928042443;1.9507931428023446,17.54432500382506,1.3521748730992253;4.218871742972406,11.053426372361248,0.3695948756343234;3.338809436330193,8.619148564265092,2.4837386442991294;7.757330888518637,10.114078991015349,0.7178123569712203;11.222252792651563,2.9361376694690176,2.3979020027495;15.257303439666691,15.733773642272622,1.678541730386959;8.259296870446605,17.840346060401448,1.1767688731224597;9.754139041872621,14.245304989200378,1.0575743474032027"
