Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_1,14.606,8.713,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
12,drone_2,14.941,11.084,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
12,drone_3,14.944,10.227,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
12,drone_4,16.510,8.811,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
12,drone_5,13.342,11.840,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
12,drone_6,11.538,11.892,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
12,drone_7,16.581,9.762,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
12,drone_8,15.634,9.573,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
12,drone_9,15.132,8.403,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
13,drone_0,14.404,10.669,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
13,drone_1,14.503,8.575,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
13,drone_2,15.056,10.989,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
13,drone_3,15.012,10.120,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
13,drone_4,16.498,8.640,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
13,drone_5,13.264,11.803,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
13,drone_6,11.345,11.838,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
13,drone_7,16.636,9.599,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
13,drone_8,15.609,9.403,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
13,drone_9,15.032,8.263,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
14,drone_0,14.509,10.565,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
14,drone_1,14.391,8.444,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
14,drone_2,15.169,10.894,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
14,drone_3,15.077,10.010,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
14,drone_4,16.444,8.476,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
14,drone_5,13.282,11.792,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
14,drone_6,11.148,11.869,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
14,drone_7,16.635,9.399,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
14,drone_8,15.604,9.231,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
14,drone_9,14.923,8.129,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
15,drone_0,14.614,10.460,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
15,drone_1,14.275,8.317,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
15,drone_2,15.283,10.799,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
15,drone_3,15.132,9.894,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
15,drone_4,16.381,8.316,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
15,drone_5,13.400,11.682,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
15,drone_6,10.953,11.824,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
15,drone_7,16.655,9.200,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
15,drone_8,15.542,9.071,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
15,drone_9,14.825,7.988,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
16,drone_0,14.719,10.355,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
16,drone_1,14.156,8.193,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
16,drone_2,15.395,10.703,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
16,drone_3,15.189,9.780,7.789,3.227,"6.695083412830566,13.90058454382097,0.3247290508867303;3.4076862314814576,8.366315508234191,2.463470617873535;15.721345257209741,19.21275987266252,0.2933443182078105;16.7796193821913,13.195757870572834,1.9392556220438806;9.412578499435234,12.987643845596295,0.812867697729502;12.51126981234715,13.514437360741882,1.215548997733664;12.044877348757712,9.543304510552996,1.980667498792728;3.639144837259031,5.9968313036317795,1.3242131519537232;14.5380941217459,4.536327624439241,2.0706737865136473;13.669534196648911,4.913199564616653,1.667097139450188;10.561132434839832,15.418029232672255,0.48487943530932365;2.1818183775409095,10.173985902692985,1.219259461664339"
