Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_1,10.559,3.635,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
8,drone_2,7.951,15.676,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
8,drone_3,8.985,13.668,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
8,drone_4,14.868,1.842,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
8,drone_5,9.601,3.711,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
8,drone_6,12.536,17.886,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
8,drone_7,9.228,16.520,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
8,drone_8,5.066,2.473,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
8,drone_9,12.660,15.334,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
9,drone_0,3.164,5.738,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
9,drone_1,10.437,3.757,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
9,drone_2,8.049,15.502,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
9,drone_3,8.843,13.809,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
9,drone_4,14.673,1.889,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
9,drone_5,9.503,3.852,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
9,drone_6,12.394,17.745,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
9,drone_7,9.142,16.340,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
9,drone_8,5.115,2.667,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
9,drone_9,12.488,15.231,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
10,drone_0,3.240,5.923,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
10,drone_1,10.315,3.879,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
10,drone_2,8.135,15.322,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
10,drone_3,8.656,13.879,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
10,drone_4,14.484,1.953,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
10,drone_5,9.413,3.999,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
10,drone_6,12.253,17.604,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
10,drone_7,9.037,16.170,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
10,drone_8,5.177,2.857,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
10,drone_9,12.327,15.113,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
11,drone_0,3.274,6.120,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
11,drone_1,10.200,4.007,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
11,drone_4,14.305,2.044,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
11,drone_5,9.318,4.142,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
11,drone_6,12.111,17.462,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
11,drone_7,8.949,15.990,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
11,drone_8,5.212,3.054,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
11,drone_9,12.160,15.003,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
12,drone_0,3.284,6.320,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
12,drone_1,10.088,4.137,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
12,drone_4,14.111,2.093,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
12,drone_5,9.220,4.284,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
12,drone_6,11.970,17.321,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
12,drone_7,8.838,15.824,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
12,drone_8,5.270,3.245,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
12,drone_9,11.992,14.894,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
13,drone_0,3.304,6.519,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
13,drone_1,10.022,4.296,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
13,drone_4,13.919,2.147,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
13,drone_5,9.125,4.428,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
13,drone_6,11.802,17.213,8.317,14.586,"7.900197105368958,10.698025800567718,1.894729049943349;4.593555742567485,6.71483177577833,0.3909672847022766;4.94298682418469,17.109001067878925,0.8510355146852736;9.7611165047362,8.65175648233094,1.806098932465895;17.464877236824254,10.003867566290882,2.2438982781016894;16.056615358140167,4.409074614680999,1.7112273077342102;14.397311791765134,4.974967572153966,1.9742345876500265;17.169031917794033,14.963671620824208,1.9262864253438794;1.610409668153864,15.787629706570026,1.1249065638598132;7.839926919196547,2.0890447905024505,1.6983653693373966"
