Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
19,drone_5,15.812,6.187,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
19,drone_6,15.032,7.191,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
19,drone_7,17.305,12.218,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
19,drone_8,5.356,9.552,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
19,drone_9,10.126,2.594,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
20,drone_0,4.021,5.131,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
20,drone_2,15.706,8.682,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
20,drone_4,16.459,8.456,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
20,drone_5,15.620,6.132,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
20,drone_6,14.920,7.026,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
20,drone_7,17.218,12.039,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
20,drone_8,5.285,9.365,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
20,drone_9,9.928,2.568,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
21,drone_0,3.926,4.955,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
21,drone_2,15.671,8.513,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
21,drone_4,16.399,8.294,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
21,drone_5,15.422,6.162,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
21,drone_6,14.812,6.891,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
21,drone_7,17.173,11.844,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
21,drone_8,5.230,9.172,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
21,drone_9,9.729,2.547,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
22,drone_0,3.913,4.755,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
22,drone_2,15.593,8.360,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
22,drone_4,16.364,8.126,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
22,drone_5,15.255,6.122,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
22,drone_6,14.698,6.762,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
22,drone_7,17.088,11.663,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
22,drone_8,5.162,8.984,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
22,drone_9,9.529,2.544,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
23,drone_0,3.842,4.568,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
23,drone_2,15.615,8.207,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
23,drone_4,16.300,7.966,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
23,drone_5,15.102,6.043,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
23,drone_6,14.581,6.637,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
23,drone_7,17.005,11.480,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
23,drone_8,5.089,8.798,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
23,drone_9,9.331,2.516,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
24,drone_0,3.833,4.368,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
24,drone_2,15.565,8.042,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
24,drone_4,16.243,7.803,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
24,drone_5,14.953,5.957,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
24,drone_6,14.461,6.513,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
24,drone_7,16.923,11.298,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
24,drone_8,5.015,8.613,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
24,drone_9,9.131,2.518,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
25,drone_0,3.765,4.180,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
25,drone_2,15.527,7.894,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
25,drone_4,16.202,7.636,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
25,drone_5,14.782,5.940,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
25,drone_6,14.341,6.390,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
25,drone_7,16.815,11.130,3.497,2.635,"2.3750021776218575,10.682264229768471,1.8963408453856194;15.651049408896725,3.9771280878060438,1.6963635044639471;10.743450899749268,10.76373622658001,1.582012460826728;6.236930399764213,5.0146835697921635,1.0556522848943155;12.478340104870206,11.25366097394992,2.071595021004536;9.186193447954942,11.376437582770423,0.814835185762369;3.022734986921008,6.37193063379479,0.356541537579805;13.995783054737844,10.796279649176155,0.9506938347938967;14.420747595029454,13.580491805064286,2.4179509826862624;12.292714104689999,7.997028646225548,2.073932133803133"
