Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.304,15.174,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
1,drone_1,6.702,15.521,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
1,drone_2,6.609,16.116,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
1,drone_3,8.597,15.968,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
1,drone_4,7.453,14.413,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
1,drone_5,7.382,13.704,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
1,drone_6,7.728,16.454,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
1,drone_7,8.180,13.953,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
1,drone_8,6.465,13.639,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
1,drone_9,9.051,14.754,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
2,drone_0,7.414,15.273,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
2,drone_1,6.849,15.540,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
2,drone_2,6.731,16.237,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
2,drone_3,8.735,16.071,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
2,drone_4,7.543,14.503,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
2,drone_5,7.476,13.790,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
2,drone_6,7.883,16.581,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
2,drone_7,8.286,14.057,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
2,drone_8,6.607,13.781,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
2,drone_9,9.192,14.896,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
3,drone_0,7.525,15.372,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
3,drone_1,6.944,15.653,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
3,drone_2,6.853,16.359,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
3,drone_3,8.871,16.176,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
3,drone_4,7.634,14.593,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
3,drone_5,7.591,13.844,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
3,drone_6,8.063,16.667,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
3,drone_7,8.400,14.152,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
3,drone_8,6.771,13.830,17.866,15.722,"16.28788128897917,6.9286727710208735,0.29739238763435183;16.12111519934412,2.204603271761881,1.947852194177322;16.52997915350266,12.60915343339293,1.3223198147126198;18.20488068704313,5.647539835094353,0.3596240774621317;1.2377656543507438,11.805634250695144,1.164922805717938;10.279676091272657,9.235376383115165,0.6077012865524326;13.011897696662265,17.33889684725723,0.32708344268928435;10.512009611281528,10.759596777560901,1.565992092868549;12.506277498391109,7.425366539298224,2.106213190473035;12.489287996843705,14.668114947164312,2.2573872439882496;15.267694234207465,3.0229220141295254,2.1365965400174685;3.714119044977269,14.60335170584615,1.1384593877355162;18.313373953579866,8.134404470453592,1.0993906270117675"
