Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
20,drone_6,12.038,11.420,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
20,drone_7,13.206,14.446,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
20,drone_8,14.336,11.182,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
20,drone_9,13.769,12.858,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
21,drone_0,12.697,11.443,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
21,drone_1,13.444,13.603,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
21,drone_2,13.460,12.090,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
21,drone_3,15.040,12.282,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
21,drone_4,14.422,13.918,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
21,drone_5,12.094,13.129,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
21,drone_6,12.153,11.293,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
21,drone_7,13.338,14.334,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
21,drone_8,14.485,11.048,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
21,drone_9,13.874,12.753,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
22,drone_0,12.802,11.339,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
22,drone_1,13.554,13.504,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
22,drone_2,13.565,11.985,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
22,drone_3,15.139,12.108,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
22,drone_4,14.545,13.797,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
22,drone_5,12.234,12.987,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
22,drone_6,12.267,11.164,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
22,drone_7,13.486,14.247,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
22,drone_8,14.625,10.905,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
22,drone_9,13.979,12.649,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
23,drone_0,12.907,11.234,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
23,drone_1,13.661,13.402,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
23,drone_2,13.670,11.880,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
23,drone_3,15.234,11.932,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
23,drone_4,14.667,13.676,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
23,drone_5,12.375,12.845,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
23,drone_6,12.370,11.025,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
23,drone_7,13.618,14.136,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
23,drone_8,14.779,10.778,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
23,drone_9,14.084,12.544,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
24,drone_0,13.012,11.129,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
24,drone_1,13.767,13.298,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
24,drone_2,13.774,11.775,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
24,drone_3,15.337,11.760,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
24,drone_4,14.789,13.555,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
24,drone_5,12.517,12.703,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
24,drone_6,12.481,10.894,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
24,drone_7,13.748,14.024,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
24,drone_8,14.917,10.633,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
24,drone_9,14.189,12.439,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
25,drone_0,13.116,11.024,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
25,drone_1,13.873,13.194,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
25,drone_2,13.879,11.671,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
25,drone_3,15.442,11.590,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
25,drone_4,14.911,13.433,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
25,drone_5,12.658,12.562,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
