Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.864,10.510,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
1,drone_1,10.850,11.377,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
1,drone_2,8.828,11.584,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
1,drone_3,9.726,11.334,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
1,drone_4,9.746,10.437,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
1,drone_5,11.524,9.814,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
1,drone_6,8.875,9.615,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
1,drone_7,9.585,9.781,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
1,drone_8,10.553,9.857,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
1,drone_9,9.911,9.160,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
2,drone_0,10.954,10.600,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
2,drone_1,10.972,11.498,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
2,drone_2,8.936,11.718,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
2,drone_3,9.805,11.459,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
2,drone_4,9.831,10.559,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
2,drone_5,11.629,9.918,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
2,drone_6,8.875,9.787,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
2,drone_7,9.517,9.867,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
2,drone_8,10.657,9.961,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
2,drone_9,10.064,9.239,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
3,drone_0,11.044,10.690,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
3,drone_1,11.094,11.620,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
3,drone_2,9.025,11.865,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
3,drone_3,9.898,11.575,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
3,drone_4,9.942,10.691,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
3,drone_5,11.734,10.023,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
3,drone_6,8.841,9.956,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
3,drone_7,9.539,9.993,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
3,drone_8,10.762,10.066,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
3,drone_9,10.209,9.331,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
4,drone_0,11.135,10.780,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
4,drone_1,11.215,11.742,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
4,drone_2,9.128,12.003,17.904,16.896,"2.879890789157195,7.722801393109117,0.4232791097206346;12.308830752955409,6.194752011977484,0.4207686270402584;10.98698556377148,6.169940441164253,0.3233347605311161;7.358741825568304,7.621261509803695,1.3942687154014604;13.867236398428101,14.544321509821323,0.2572944090135101;4.200257966866628,11.603488831398945,1.9961424014074205;3.3804308975808706,2.9356125442297674,2.405266664819558;16.385771666095504,13.307212519102256,1.2933976775765974;16.24083072230391,10.516614336855007,0.6150634078336694;13.178694188671418,6.557999282064607,0.9335323269064371;17.172684564114444,10.70909557469151,2.094144433675493;15.418199022403073,7.893997585622844,2.446242867341941"
