Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_9,4.562,5.210,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
10,drone_0,10.384,14.372,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
10,drone_1,11.882,12.492,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
10,drone_2,9.732,14.938,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
10,drone_3,14.291,11.678,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
10,drone_4,7.504,9.983,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
10,drone_5,7.669,7.969,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
10,drone_6,8.804,14.052,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
10,drone_7,7.333,11.012,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
10,drone_8,17.220,7.088,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
10,drone_9,4.703,5.069,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
11,drone_0,10.263,14.250,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
11,drone_1,11.740,12.351,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
11,drone_2,9.616,14.811,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
11,drone_3,14.095,11.720,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
11,drone_4,7.439,9.794,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
11,drone_5,7.804,7.822,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
11,drone_6,8.674,13.900,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
11,drone_7,7.360,10.814,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
11,drone_8,17.069,7.218,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
11,drone_9,4.845,4.927,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
12,drone_0,10.141,14.128,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
12,drone_1,11.599,12.209,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
12,drone_2,9.497,14.686,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
12,drone_3,13.899,11.682,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
12,drone_4,7.428,9.595,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
12,drone_5,7.942,7.677,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
12,drone_6,8.651,13.701,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
12,drone_7,7.313,10.619,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
12,drone_8,16.919,7.350,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
12,drone_9,4.986,4.786,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
13,drone_0,10.124,13.957,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
13,drone_1,11.457,12.068,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
13,drone_2,9.377,14.563,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
13,drone_3,13.703,11.722,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
13,drone_4,7.485,9.403,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
13,drone_5,8.081,7.533,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
13,drone_6,8.574,13.516,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
13,drone_7,7.336,10.421,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
13,drone_8,16.720,7.376,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
13,drone_9,5.127,4.644,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
14,drone_0,10.056,13.799,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
14,drone_1,11.316,11.927,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
14,drone_2,9.359,14.363,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
14,drone_3,13.507,11.683,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
14,drone_4,7.579,9.227,10.815,2.322,"3.5512364902394946,12.355908085873494,2.469065654709161;16.662467854189945,9.831408418040951,1.2635747450777468;15.811023938639936,4.741869127638628,2.1130403171078598;5.687671549708962,16.15204578662189,2.3220126890915567;2.0519949761150356,7.5272501039128965,0.29605651823435997;13.644091716371321,8.692075374093834,2.3413290027726967;2.5942755462685354,15.116689543179398,2.474123957867257;17.056239172410667,0.5552517255762668,0.48500823999866427;6.133705230746695,18.628845923253657,0.36071897898501404;14.144026009669737,5.698025343067513,1.3551227713553018;16.349226067855675,13.89373857103155,1.5190001331495857"
