Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.570,7.305,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
1,drone_1,13.510,5.821,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
1,drone_2,12.611,7.059,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
1,drone_3,14.737,5.199,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
1,drone_4,12.484,4.650,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
1,drone_5,14.725,6.473,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
1,drone_6,13.562,4.782,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
1,drone_7,12.593,5.894,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
1,drone_8,14.281,7.391,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
1,drone_9,13.349,6.693,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
2,drone_0,13.535,7.427,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
2,drone_1,13.562,5.959,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
2,drone_2,12.537,7.188,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
2,drone_3,14.807,5.387,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
2,drone_4,12.399,4.831,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
2,drone_5,14.702,6.671,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
2,drone_6,13.626,4.971,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
2,drone_7,12.604,6.066,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
2,drone_8,14.281,7.539,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
2,drone_9,13.317,6.798,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
3,drone_0,13.458,7.554,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
3,drone_1,13.658,6.043,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
3,drone_2,12.447,7.305,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
3,drone_3,14.891,5.568,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
3,drone_4,12.410,5.031,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
3,drone_5,14.745,6.838,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
3,drone_6,13.720,5.148,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
3,drone_7,12.680,6.251,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
3,drone_8,14.292,7.687,11.798,16.307,"0.8929691430276212,12.97487640806894,0.3963213322468021;2.178630219754007,17.689487563825708,1.7598440545887846;16.490531973066215,4.978259955160088,0.31739173308140317;11.0586185712426,6.509966364881801,0.8668160261160119;8.90666747977269,12.223022602415131,2.3939127413349635;18.789771378692134,11.65284571156797,0.97530727804264;6.987976661125214,6.508408107176124,2.2908796246640275;5.2521296003671365,16.314402711602977,0.3947813321740485;18.137331727014317,4.226433226442293,1.2731922561877265;6.107255446287735,6.179453455890618,1.310807959985045;18.116044799574038,4.559529253312102,1.7201475824661265;17.896660596402587,10.877372152455091,0.9721442484328078;6.365152080818117,17.143441011799624,1.7933865004715988"
