Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_4,11.419,16.871,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
12,drone_5,12.597,17.686,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
12,drone_6,10.484,16.695,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
12,drone_7,10.953,14.935,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
12,drone_8,11.292,13.861,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
12,drone_9,13.823,12.527,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
13,drone_0,12.113,13.553,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
13,drone_1,10.002,16.934,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
13,drone_2,10.763,16.120,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
13,drone_3,11.491,16.176,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
13,drone_4,11.493,16.975,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
13,drone_5,12.738,17.828,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
13,drone_6,10.542,16.831,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
13,drone_7,10.930,15.009,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
13,drone_8,11.210,14.012,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
13,drone_9,14.015,12.471,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
14,drone_0,12.248,13.405,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
14,drone_1,10.090,17.082,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
14,drone_2,10.821,16.149,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
14,drone_3,11.560,16.307,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
14,drone_4,11.589,17.088,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
14,drone_5,12.880,17.969,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
14,drone_6,10.611,16.963,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
14,drone_7,10.928,14.983,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
14,drone_8,11.092,14.174,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
14,drone_9,14.213,12.501,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
15,drone_0,12.276,13.207,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
15,drone_1,10.191,17.222,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
15,drone_2,10.779,16.087,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
15,drone_3,11.647,16.426,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
15,drone_4,11.689,17.197,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
15,drone_5,13.021,18.111,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
15,drone_6,10.698,17.082,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
15,drone_7,10.844,15.056,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
15,drone_8,10.952,14.273,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
15,drone_9,14.403,12.563,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
16,drone_0,12.280,13.058,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
16,drone_1,10.191,17.394,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
16,drone_2,10.638,16.086,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
16,drone_3,11.773,16.544,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
16,drone_4,11.791,17.304,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
16,drone_5,13.187,18.223,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
16,drone_6,10.794,17.195,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
16,drone_7,10.733,15.156,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
16,drone_8,10.863,14.342,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
16,drone_9,14.601,12.537,18.165,18.180,"7.792023914853726,2.2949534865856993,0.6050469983729736;7.536792833817609,12.790082608283031,1.9526366949868712;13.96723006653291,15.187412203804087,2.1455552132676337;11.342570458524888,9.13298626534634,2.472019920605094;3.0172940662530756,19.100739970864865,0.36730483251274104;16.078128454760684,5.530502438222032,2.071960048906208;12.922068091891644,8.4269636384196,1.593436042892858;5.1766057285688305,15.784330289483211,0.4292347627559381;15.351431975514233,10.907230393348964,1.152718886246754;14.97377144069694,16.982254413567354,1.074175595692227;14.882721821347229,4.603186601585916,1.3549107948617318"
