Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.797,5.171,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
1,drone_1,8.235,2.634,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
1,drone_2,9.924,4.351,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
1,drone_3,8.242,3.620,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
1,drone_4,10.756,4.100,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
1,drone_5,9.091,2.454,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
1,drone_6,8.781,4.185,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
1,drone_7,9.555,3.656,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
1,drone_8,9.680,2.872,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
1,drone_9,8.373,4.911,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
2,drone_0,9.867,5.328,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
2,drone_1,8.263,2.780,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
2,drone_2,9.987,4.462,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
2,drone_3,8.148,3.735,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
2,drone_4,10.781,4.270,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
2,drone_5,9.026,2.587,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
2,drone_6,8.794,4.312,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
2,drone_7,9.601,3.797,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
2,drone_8,9.688,3.020,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
2,drone_9,8.373,5.083,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
3,drone_0,9.914,5.493,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
3,drone_1,8.294,2.925,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
3,drone_2,10.075,4.581,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
3,drone_3,8.136,3.883,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
3,drone_4,10.849,4.428,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
3,drone_5,9.048,2.734,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
3,drone_6,8.832,4.434,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
3,drone_7,9.574,3.921,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
3,drone_8,9.747,3.155,13.422,12.029,"5.708416372789017,8.692821672738408,1.7719721569600497;14.83770320717405,7.012806192753245,1.3608106672915514;2.7297027517993526,15.723744277494905,0.8623144359378201;14.137513700906762,18.736954305063506,0.6514052299565314;15.611318327102364,4.434296296869068,2.2255809811963436;18.48513651553681,18.972006730160896,0.265301144442004;17.196895221586377,7.158676766146727,0.8637782566320159;3.2580771498200365,5.158143796569951,1.924901087652938;11.981339868017054,19.37946593059932,0.22239312639524966;6.987148649331189,16.183797495941583,1.5595020905213186;11.900221982582707,1.9469311928478565,1.8306139161353596;2.9847761381175006,16.67267269214729,1.325877987079826;4.923367534135851,14.373125490229523,1.7358813276468754"
