Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
107,drone_8,8.949,5.969,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
107,drone_9,7.947,9.617,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
108,drone_0,9.242,7.275,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
108,drone_1,8.810,8.298,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
108,drone_2,8.997,9.069,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
108,drone_3,7.671,10.231,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
108,drone_4,6.560,14.518,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
108,drone_5,8.520,10.719,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
108,drone_6,8.733,11.524,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
108,drone_7,8.970,9.922,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
108,drone_8,8.976,5.795,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
108,drone_9,8.113,9.572,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
109,drone_0,9.236,7.105,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
109,drone_1,8.965,8.223,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
109,drone_2,9.130,9.004,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
109,drone_3,7.694,10.241,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
109,drone_4,6.493,14.551,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
109,drone_5,8.616,10.636,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
109,drone_6,8.836,11.494,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
109,drone_7,9.089,9.876,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
109,drone_8,9.104,5.722,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
109,drone_9,8.285,9.560,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
110,drone_0,9.287,7.034,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
110,drone_1,9.137,8.215,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
110,drone_2,9.266,8.945,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
110,drone_3,7.816,10.151,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
110,drone_4,6.526,14.510,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
110,drone_5,8.667,10.582,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
110,drone_6,8.848,11.372,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
110,drone_7,9.211,9.839,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
110,drone_8,9.233,5.748,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
110,drone_9,8.397,9.463,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
111,drone_0,9.252,7.063,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
111,drone_1,9.278,8.117,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
111,drone_2,9.386,8.905,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
111,drone_3,7.839,10.063,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
111,drone_4,6.578,14.431,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
111,drone_5,8.636,10.560,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
111,drone_6,8.789,11.347,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
111,drone_7,9.337,9.825,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
111,drone_8,9.263,5.860,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
111,drone_9,8.409,9.347,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
112,drone_0,9.239,7.046,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
112,drone_1,9.320,8.119,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
112,drone_2,9.406,8.844,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
112,drone_3,7.762,10.074,1.438,9.814,"5.751190818927297,7.584652861984694,2.4133930969656374;5.541118115936525,12.07677683021841,2.0805272697049224;3.9802578667790467,18.47042981558374,0.4689059867098046;5.889143978635822,7.52019421718995,1.372727993058565;6.8673327068892025,3.1725238922704104,2.0541088262390406;13.786085612835429,3.930831402078936,1.3582314945152973;6.12783367255635,9.084419394381891,0.2261698033432828;3.189254986300108,14.953253204776273,0.9044995355151073;9.138347399573712,18.720709237196772,0.6774095649774284;4.024794776309403,3.9712524136899363,2.365552485701256;3.688977482002352,13.188049071827933,1.1886184743281114"
